PM100D  SN:P0009215  Firmware: 2.4.0 -- Sensor: S121C  SN:14082809
2/27/2017 5:25:32.858 PM	2.0064E-3	W
2/27/2017 5:25:32.861 PM	2.0035E-3	W
2/27/2017 5:25:32.864 PM	1.9920E-3	W
2/27/2017 5:25:32.867 PM	1.9920E-3	W
2/27/2017 5:25:32.870 PM	1.9949E-3	W
2/27/2017 5:25:32.873 PM	2.0006E-3	W
2/27/2017 5:25:32.875 PM	1.9891E-3	W
2/27/2017 5:25:32.878 PM	1.9978E-3	W
2/27/2017 5:25:32.882 PM	2.0006E-3	W
2/27/2017 5:25:32.885 PM	2.0006E-3	W
2/27/2017 5:25:32.888 PM	2.0093E-3	W
2/27/2017 5:25:32.891 PM	2.0237E-3	W
2/27/2017 5:25:32.894 PM	2.0295E-3	W
2/27/2017 5:25:32.897 PM	2.0035E-3	W
2/27/2017 5:25:32.900 PM	2.0324E-3	W
2/27/2017 5:25:32.903 PM	2.0295E-3	W
2/27/2017 5:25:32.906 PM	2.0208E-3	W
2/27/2017 5:25:32.931 PM	2.0093E-3	W
2/27/2017 5:25:32.934 PM	2.0006E-3	W
2/27/2017 5:25:32.937 PM	2.0179E-3	W
2/27/2017 5:25:32.940 PM	2.0035E-3	W
2/27/2017 5:25:32.944 PM	2.0093E-3	W
2/27/2017 5:25:32.947 PM	1.9920E-3	W
2/27/2017 5:25:32.950 PM	2.0035E-3	W
2/27/2017 5:25:32.953 PM	2.0122E-3	W
2/27/2017 5:25:32.956 PM	2.0093E-3	W
2/27/2017 5:25:32.980 PM	2.0093E-3	W
2/27/2017 5:25:32.984 PM	2.0151E-3	W
2/27/2017 5:25:32.987 PM	2.0179E-3	W
2/27/2017 5:25:32.990 PM	2.0208E-3	W
2/27/2017 5:25:32.993 PM	2.0208E-3	W
2/27/2017 5:25:32.996 PM	2.0122E-3	W
2/27/2017 5:25:32.999 PM	2.0093E-3	W
2/27/2017 5:25:33.001 PM	1.9978E-3	W
2/27/2017 5:25:33.004 PM	2.0295E-3	W
2/27/2017 5:25:33.032 PM	2.0554E-3	W
2/27/2017 5:25:33.035 PM	2.0468E-3	W
2/27/2017 5:25:33.038 PM	2.0352E-3	W
2/27/2017 5:25:33.041 PM	2.0410E-3	W
2/27/2017 5:25:33.044 PM	2.0208E-3	W
2/27/2017 5:25:33.047 PM	2.0439E-3	W
2/27/2017 5:25:33.050 PM	2.0352E-3	W
2/27/2017 5:25:33.053 PM	2.0295E-3	W
2/27/2017 5:25:33.056 PM	2.0208E-3	W
2/27/2017 5:25:33.082 PM	2.0179E-3	W
2/27/2017 5:25:33.084 PM	2.0237E-3	W
2/27/2017 5:25:33.087 PM	2.0352E-3	W
2/27/2017 5:25:33.090 PM	2.0208E-3	W
2/27/2017 5:25:33.093 PM	2.0410E-3	W
2/27/2017 5:25:33.096 PM	2.0208E-3	W
2/27/2017 5:25:33.100 PM	2.0237E-3	W
2/27/2017 5:25:33.103 PM	2.0410E-3	W
2/27/2017 5:25:33.107 PM	2.0208E-3	W
2/27/2017 5:25:33.131 PM	2.0093E-3	W
2/27/2017 5:25:33.134 PM	2.0324E-3	W
2/27/2017 5:25:33.137 PM	2.0208E-3	W
2/27/2017 5:25:33.140 PM	2.0381E-3	W
2/27/2017 5:25:33.143 PM	2.0237E-3	W
2/27/2017 5:25:33.146 PM	2.0295E-3	W
2/27/2017 5:25:33.149 PM	2.0237E-3	W
2/27/2017 5:25:33.152 PM	2.0266E-3	W
2/27/2017 5:25:33.155 PM	2.0237E-3	W
2/27/2017 5:25:33.158 PM	2.0151E-3	W
2/27/2017 5:25:33.162 PM	2.0179E-3	W
2/27/2017 5:25:33.165 PM	2.0151E-3	W
2/27/2017 5:25:33.167 PM	2.0179E-3	W
2/27/2017 5:25:33.170 PM	2.0006E-3	W
2/27/2017 5:25:33.173 PM	2.0208E-3	W
2/27/2017 5:25:33.176 PM	2.0093E-3	W
2/27/2017 5:25:33.179 PM	2.0179E-3	W
2/27/2017 5:25:33.182 PM	2.0122E-3	W
2/27/2017 5:25:33.185 PM	2.0295E-3	W
2/27/2017 5:25:33.188 PM	2.0179E-3	W
2/27/2017 5:25:33.191 PM	2.0208E-3	W
2/27/2017 5:25:33.195 PM	2.0295E-3	W
2/27/2017 5:25:33.198 PM	2.0151E-3	W
2/27/2017 5:25:33.201 PM	2.0352E-3	W
2/27/2017 5:25:33.204 PM	2.0208E-3	W
2/27/2017 5:25:33.207 PM	2.0266E-3	W
2/27/2017 5:25:33.234 PM	2.0208E-3	W
2/27/2017 5:25:33.237 PM	2.0295E-3	W
2/27/2017 5:25:33.240 PM	2.0237E-3	W
2/27/2017 5:25:33.243 PM	2.0266E-3	W
2/27/2017 5:25:33.246 PM	2.0151E-3	W
2/27/2017 5:25:33.249 PM	2.0352E-3	W
2/27/2017 5:25:33.251 PM	2.0151E-3	W
2/27/2017 5:25:33.254 PM	2.0266E-3	W
2/27/2017 5:25:33.279 PM	2.0237E-3	W
2/27/2017 5:25:33.283 PM	2.0151E-3	W
2/27/2017 5:25:33.286 PM	2.0237E-3	W
2/27/2017 5:25:33.289 PM	2.0122E-3	W
2/27/2017 5:25:33.291 PM	2.0179E-3	W
2/27/2017 5:25:33.294 PM	2.0093E-3	W
2/27/2017 5:25:33.297 PM	2.0122E-3	W
2/27/2017 5:25:33.300 PM	2.0006E-3	W
2/27/2017 5:25:33.303 PM	2.0179E-3	W
2/27/2017 5:25:33.306 PM	2.0093E-3	W
2/27/2017 5:25:33.331 PM	2.0179E-3	W
2/27/2017 5:25:33.333 PM	2.0237E-3	W
2/27/2017 5:25:33.336 PM	2.0064E-3	W
2/27/2017 5:25:33.340 PM	2.0122E-3	W
2/27/2017 5:25:33.343 PM	2.0035E-3	W
2/27/2017 5:25:33.346 PM	2.0035E-3	W
2/27/2017 5:25:33.349 PM	2.0093E-3	W
2/27/2017 5:25:33.352 PM	2.0237E-3	W
2/27/2017 5:25:33.355 PM	2.0151E-3	W
2/27/2017 5:25:33.379 PM	1.9978E-3	W
2/27/2017 5:25:33.382 PM	2.0035E-3	W
2/27/2017 5:25:33.384 PM	1.9978E-3	W
2/27/2017 5:25:33.388 PM	2.0151E-3	W
2/27/2017 5:25:33.391 PM	1.9920E-3	W
2/27/2017 5:25:33.394 PM	2.0093E-3	W
2/27/2017 5:25:33.397 PM	2.0035E-3	W
2/27/2017 5:25:33.401 PM	2.0208E-3	W
2/27/2017 5:25:33.404 PM	2.0122E-3	W
2/27/2017 5:25:33.407 PM	1.9862E-3	W
2/27/2017 5:25:33.434 PM	2.0006E-3	W
2/27/2017 5:25:33.437 PM	2.0266E-3	W
2/27/2017 5:25:33.440 PM	2.0093E-3	W
2/27/2017 5:25:33.443 PM	2.0237E-3	W
2/27/2017 5:25:33.446 PM	2.0295E-3	W
2/27/2017 5:25:33.449 PM	2.0352E-3	W
2/27/2017 5:25:33.452 PM	2.0352E-3	W
2/27/2017 5:25:33.455 PM	2.0295E-3	W
2/27/2017 5:25:33.458 PM	2.0208E-3	W
2/27/2017 5:25:33.461 PM	2.0266E-3	W
2/27/2017 5:25:33.464 PM	2.0295E-3	W
2/27/2017 5:25:33.467 PM	2.0179E-3	W
2/27/2017 5:25:33.471 PM	2.0295E-3	W
2/27/2017 5:25:33.474 PM	2.0064E-3	W
2/27/2017 5:25:33.477 PM	2.0179E-3	W
2/27/2017 5:25:33.480 PM	2.0237E-3	W
2/27/2017 5:25:33.483 PM	1.9978E-3	W
2/27/2017 5:25:33.486 PM	2.0295E-3	W
2/27/2017 5:25:33.489 PM	1.9978E-3	W
2/27/2017 5:25:33.492 PM	2.0093E-3	W
2/27/2017 5:25:33.495 PM	1.9920E-3	W
2/27/2017 5:25:33.498 PM	2.0122E-3	W
2/27/2017 5:25:33.500 PM	2.0064E-3	W
2/27/2017 5:25:33.503 PM	1.9978E-3	W
2/27/2017 5:25:33.507 PM	2.0122E-3	W
2/27/2017 5:25:33.532 PM	2.0122E-3	W
2/27/2017 5:25:33.535 PM	2.0093E-3	W
2/27/2017 5:25:33.538 PM	2.0035E-3	W
2/27/2017 5:25:33.542 PM	1.9920E-3	W
2/27/2017 5:25:33.544 PM	1.9920E-3	W
2/27/2017 5:25:33.547 PM	1.9833E-3	W
2/27/2017 5:25:33.550 PM	1.9862E-3	W
2/27/2017 5:25:33.553 PM	1.9920E-3	W
2/27/2017 5:25:33.556 PM	1.9949E-3	W
2/27/2017 5:25:33.581 PM	1.9920E-3	W
2/27/2017 5:25:33.584 PM	1.9978E-3	W
2/27/2017 5:25:33.587 PM	2.0122E-3	W
2/27/2017 5:25:33.590 PM	1.9920E-3	W
2/27/2017 5:25:33.593 PM	1.9920E-3	W
2/27/2017 5:25:33.596 PM	2.0035E-3	W
2/27/2017 5:25:33.599 PM	2.0122E-3	W
2/27/2017 5:25:33.602 PM	2.0006E-3	W
2/27/2017 5:25:33.604 PM	1.9920E-3	W
2/27/2017 5:25:33.631 PM	2.0064E-3	W
2/27/2017 5:25:33.634 PM	1.9920E-3	W
2/27/2017 5:25:33.637 PM	1.9978E-3	W
2/27/2017 5:25:33.640 PM	1.9978E-3	W
2/27/2017 5:25:33.643 PM	1.9949E-3	W
2/27/2017 5:25:33.646 PM	1.9978E-3	W
2/27/2017 5:25:33.649 PM	1.9833E-3	W
2/27/2017 5:25:33.653 PM	1.9920E-3	W
2/27/2017 5:25:33.656 PM	2.0035E-3	W
2/27/2017 5:25:33.680 PM	1.9833E-3	W
2/27/2017 5:25:33.683 PM	1.9978E-3	W
2/27/2017 5:25:33.686 PM	1.9978E-3	W
2/27/2017 5:25:33.689 PM	1.9920E-3	W
2/27/2017 5:25:33.692 PM	2.0064E-3	W
2/27/2017 5:25:33.695 PM	2.0006E-3	W
2/27/2017 5:25:33.698 PM	2.0179E-3	W
2/27/2017 5:25:33.702 PM	2.0151E-3	W
2/27/2017 5:25:33.705 PM	2.0006E-3	W
2/27/2017 5:25:33.729 PM	2.0064E-3	W
2/27/2017 5:25:33.732 PM	2.0006E-3	W
2/27/2017 5:25:33.735 PM	2.0006E-3	W
2/27/2017 5:25:33.738 PM	2.0093E-3	W
2/27/2017 5:25:33.741 PM	2.0006E-3	W
2/27/2017 5:25:33.744 PM	2.0151E-3	W
2/27/2017 5:25:33.747 PM	2.0093E-3	W
2/27/2017 5:25:33.750 PM	1.9978E-3	W
2/27/2017 5:25:33.753 PM	2.0208E-3	W
2/27/2017 5:25:33.756 PM	2.0064E-3	W
2/27/2017 5:25:33.759 PM	2.0035E-3	W
2/27/2017 5:25:33.762 PM	2.0179E-3	W
2/27/2017 5:25:33.765 PM	1.9920E-3	W
2/27/2017 5:25:33.768 PM	2.0093E-3	W
2/27/2017 5:25:33.771 PM	2.0064E-3	W
2/27/2017 5:25:33.774 PM	1.9949E-3	W
2/27/2017 5:25:33.778 PM	2.0151E-3	W
2/27/2017 5:25:33.781 PM	2.0151E-3	W
2/27/2017 5:25:33.784 PM	2.0064E-3	W
2/27/2017 5:25:33.787 PM	2.0122E-3	W
2/27/2017 5:25:33.790 PM	2.0006E-3	W
2/27/2017 5:25:33.792 PM	2.0093E-3	W
2/27/2017 5:25:33.795 PM	2.0122E-3	W
2/27/2017 5:25:33.798 PM	2.0006E-3	W
2/27/2017 5:25:33.801 PM	2.0093E-3	W
2/27/2017 5:25:33.804 PM	1.9949E-3	W
2/27/2017 5:25:33.832 PM	1.9891E-3	W
2/27/2017 5:25:33.834 PM	2.0006E-3	W
2/27/2017 5:25:33.837 PM	1.9978E-3	W
2/27/2017 5:25:33.840 PM	1.9949E-3	W
2/27/2017 5:25:33.843 PM	2.0122E-3	W
2/27/2017 5:25:33.846 PM	2.0035E-3	W
2/27/2017 5:25:33.849 PM	1.9978E-3	W
2/27/2017 5:25:33.852 PM	1.9978E-3	W
2/27/2017 5:25:33.855 PM	2.0122E-3	W
2/27/2017 5:25:33.879 PM	1.9978E-3	W
2/27/2017 5:25:33.883 PM	1.9891E-3	W
2/27/2017 5:25:33.886 PM	2.0035E-3	W
2/27/2017 5:25:33.889 PM	2.0006E-3	W
2/27/2017 5:25:33.892 PM	1.9978E-3	W
2/27/2017 5:25:33.895 PM	1.9978E-3	W
2/27/2017 5:25:33.899 PM	2.0064E-3	W
2/27/2017 5:25:33.902 PM	1.9920E-3	W
2/27/2017 5:25:33.905 PM	1.9949E-3	W
2/27/2017 5:25:33.929 PM	1.9920E-3	W
2/27/2017 5:25:33.932 PM	1.9949E-3	W
2/27/2017 5:25:33.935 PM	1.9949E-3	W
2/27/2017 5:25:33.938 PM	1.9949E-3	W
2/27/2017 5:25:33.941 PM	1.9949E-3	W
2/27/2017 5:25:33.944 PM	1.9949E-3	W
2/27/2017 5:25:33.947 PM	1.9920E-3	W
2/27/2017 5:25:33.950 PM	1.9805E-3	W
2/27/2017 5:25:33.953 PM	1.9978E-3	W
2/27/2017 5:25:33.957 PM	1.9805E-3	W
2/27/2017 5:25:33.981 PM	1.9978E-3	W
2/27/2017 5:25:33.984 PM	1.9862E-3	W
2/27/2017 5:25:33.987 PM	1.9978E-3	W
2/27/2017 5:25:33.990 PM	2.0064E-3	W
2/27/2017 5:25:33.993 PM	1.9978E-3	W
2/27/2017 5:25:33.996 PM	2.0035E-3	W
2/27/2017 5:25:34.000 PM	2.0035E-3	W
2/27/2017 5:25:34.002 PM	2.0208E-3	W
2/27/2017 5:25:34.005 PM	1.9978E-3	W
2/27/2017 5:25:34.033 PM	2.0006E-3	W
2/27/2017 5:25:34.036 PM	1.9978E-3	W
2/27/2017 5:25:34.039 PM	2.0179E-3	W
2/27/2017 5:25:34.042 PM	2.0035E-3	W
2/27/2017 5:25:34.044 PM	2.0093E-3	W
2/27/2017 5:25:34.047 PM	2.0093E-3	W
2/27/2017 5:25:34.050 PM	1.9978E-3	W
2/27/2017 5:25:34.053 PM	2.0064E-3	W
2/27/2017 5:25:34.056 PM	2.0093E-3	W
2/27/2017 5:25:34.060 PM	1.9949E-3	W
2/27/2017 5:25:34.063 PM	2.0093E-3	W
2/27/2017 5:25:34.065 PM	1.9978E-3	W
2/27/2017 5:25:34.069 PM	2.0006E-3	W
2/27/2017 5:25:34.072 PM	2.0093E-3	W
2/27/2017 5:25:34.075 PM	1.9920E-3	W
2/27/2017 5:25:34.078 PM	2.0064E-3	W
2/27/2017 5:25:34.081 PM	1.9949E-3	W
2/27/2017 5:25:34.084 PM	1.9862E-3	W
2/27/2017 5:25:34.086 PM	2.0006E-3	W
2/27/2017 5:25:34.089 PM	1.9862E-3	W
2/27/2017 5:25:34.092 PM	1.9891E-3	W
2/27/2017 5:25:34.095 PM	1.9833E-3	W
2/27/2017 5:25:34.098 PM	1.9978E-3	W
2/27/2017 5:25:34.101 PM	1.9978E-3	W
2/27/2017 5:25:34.104 PM	1.9862E-3	W
2/27/2017 5:25:34.129 PM	2.0064E-3	W
2/27/2017 5:25:34.132 PM	2.0093E-3	W
2/27/2017 5:25:34.135 PM	1.9978E-3	W
2/27/2017 5:25:34.138 PM	2.0035E-3	W
2/27/2017 5:25:34.141 PM	1.9978E-3	W
2/27/2017 5:25:34.144 PM	2.0006E-3	W
2/27/2017 5:25:34.148 PM	2.0006E-3	W
2/27/2017 5:25:34.151 PM	1.9833E-3	W
2/27/2017 5:25:34.154 PM	1.9978E-3	W
2/27/2017 5:25:34.157 PM	2.0064E-3	W
2/27/2017 5:25:34.181 PM	1.9978E-3	W
2/27/2017 5:25:34.184 PM	2.0035E-3	W
2/27/2017 5:25:34.187 PM	2.0035E-3	W
2/27/2017 5:25:34.190 PM	2.0006E-3	W
2/27/2017 5:25:34.194 PM	2.0035E-3	W
2/27/2017 5:25:34.197 PM	1.9978E-3	W
2/27/2017 5:25:34.200 PM	2.0006E-3	W
2/27/2017 5:25:34.203 PM	1.9949E-3	W
2/27/2017 5:25:34.206 PM	1.9862E-3	W
2/27/2017 5:25:34.232 PM	1.9805E-3	W
2/27/2017 5:25:34.236 PM	1.9805E-3	W
2/27/2017 5:25:34.239 PM	1.9805E-3	W
2/27/2017 5:25:34.242 PM	1.9776E-3	W
2/27/2017 5:25:34.245 PM	1.9920E-3	W
2/27/2017 5:25:34.248 PM	2.0064E-3	W
2/27/2017 5:25:34.251 PM	1.9862E-3	W
2/27/2017 5:25:34.253 PM	2.0035E-3	W
2/27/2017 5:25:34.256 PM	1.9718E-3	W
2/27/2017 5:25:34.281 PM	1.9689E-3	W
2/27/2017 5:25:34.284 PM	1.9978E-3	W
2/27/2017 5:25:34.287 PM	1.9776E-3	W
2/27/2017 5:25:34.290 PM	1.9805E-3	W
2/27/2017 5:25:34.292 PM	1.9862E-3	W
2/27/2017 5:25:34.295 PM	2.0035E-3	W
2/27/2017 5:25:34.299 PM	1.9891E-3	W
2/27/2017 5:25:34.303 PM	1.9862E-3	W
2/27/2017 5:25:34.306 PM	1.9833E-3	W
2/27/2017 5:25:34.331 PM	1.9920E-3	W
2/27/2017 5:25:34.334 PM	1.9891E-3	W
2/27/2017 5:25:34.336 PM	1.9891E-3	W
2/27/2017 5:25:34.339 PM	1.9833E-3	W
2/27/2017 5:25:34.342 PM	1.9949E-3	W
2/27/2017 5:25:34.345 PM	1.9833E-3	W
2/27/2017 5:25:34.348 PM	2.0122E-3	W
2/27/2017 5:25:34.351 PM	1.9920E-3	W
2/27/2017 5:25:34.354 PM	2.0064E-3	W
2/27/2017 5:25:34.358 PM	1.9920E-3	W
2/27/2017 5:25:34.361 PM	1.9862E-3	W
2/27/2017 5:25:34.364 PM	1.9920E-3	W
2/27/2017 5:25:34.368 PM	1.9920E-3	W
2/27/2017 5:25:34.370 PM	1.9949E-3	W
2/27/2017 5:25:34.373 PM	1.9920E-3	W
2/27/2017 5:25:34.376 PM	2.0006E-3	W
2/27/2017 5:25:34.378 PM	1.9920E-3	W
2/27/2017 5:25:34.381 PM	1.9978E-3	W
2/27/2017 5:25:34.384 PM	1.9833E-3	W
2/27/2017 5:25:34.387 PM	2.0006E-3	W
2/27/2017 5:25:34.390 PM	1.9949E-3	W
2/27/2017 5:25:34.393 PM	1.9833E-3	W
2/27/2017 5:25:34.396 PM	1.9949E-3	W
2/27/2017 5:25:34.399 PM	1.9920E-3	W
2/27/2017 5:25:34.402 PM	1.9776E-3	W
2/27/2017 5:25:34.405 PM	1.9776E-3	W
2/27/2017 5:25:34.431 PM	1.9920E-3	W
2/27/2017 5:25:34.435 PM	1.9891E-3	W
2/27/2017 5:25:34.438 PM	1.9833E-3	W
2/27/2017 5:25:34.440 PM	1.9747E-3	W
2/27/2017 5:25:34.444 PM	1.9862E-3	W
2/27/2017 5:25:34.447 PM	1.9776E-3	W
2/27/2017 5:25:34.450 PM	1.9747E-3	W
2/27/2017 5:25:34.453 PM	1.9747E-3	W
2/27/2017 5:25:34.456 PM	1.9776E-3	W
2/27/2017 5:25:34.480 PM	1.9805E-3	W
2/27/2017 5:25:34.483 PM	2.0064E-3	W
2/27/2017 5:25:34.487 PM	1.9891E-3	W
2/27/2017 5:25:34.490 PM	1.9891E-3	W
2/27/2017 5:25:34.493 PM	1.9920E-3	W
2/27/2017 5:25:34.496 PM	2.0064E-3	W
2/27/2017 5:25:34.499 PM	1.9833E-3	W
2/27/2017 5:25:34.501 PM	1.9949E-3	W
2/27/2017 5:25:34.504 PM	2.0006E-3	W
2/27/2017 5:25:34.530 PM	1.9920E-3	W
2/27/2017 5:25:34.533 PM	2.0006E-3	W
2/27/2017 5:25:34.536 PM	1.9833E-3	W
2/27/2017 5:25:34.539 PM	1.9689E-3	W
2/27/2017 5:25:34.542 PM	1.9862E-3	W
2/27/2017 5:25:34.545 PM	1.9891E-3	W
2/27/2017 5:25:34.548 PM	1.9920E-3	W
2/27/2017 5:25:34.551 PM	1.9805E-3	W
2/27/2017 5:25:34.554 PM	2.0064E-3	W
2/27/2017 5:25:34.579 PM	1.9689E-3	W
2/27/2017 5:25:34.582 PM	1.9747E-3	W
2/27/2017 5:25:34.584 PM	1.9833E-3	W
2/27/2017 5:25:34.587 PM	1.9978E-3	W
2/27/2017 5:25:34.590 PM	1.9920E-3	W
2/27/2017 5:25:34.594 PM	1.9978E-3	W
2/27/2017 5:25:34.597 PM	1.9805E-3	W
2/27/2017 5:25:34.601 PM	1.9805E-3	W
2/27/2017 5:25:34.604 PM	1.9833E-3	W
2/27/2017 5:25:34.606 PM	1.9747E-3	W
2/27/2017 5:25:34.633 PM	1.9978E-3	W
2/27/2017 5:25:34.636 PM	1.9862E-3	W
2/27/2017 5:25:34.639 PM	1.9891E-3	W
2/27/2017 5:25:34.642 PM	1.9747E-3	W
2/27/2017 5:25:34.645 PM	1.9862E-3	W
2/27/2017 5:25:34.648 PM	2.0064E-3	W
2/27/2017 5:25:34.652 PM	1.9833E-3	W
2/27/2017 5:25:34.655 PM	2.0006E-3	W
2/27/2017 5:25:34.658 PM	2.0151E-3	W
2/27/2017 5:25:34.661 PM	1.5567E-3	W
2/27/2017 5:25:34.664 PM	1.2194E-3	W
2/27/2017 5:25:34.667 PM	9.2537E-4	W
2/27/2017 5:25:34.669 PM	6.9763E-4	W
2/27/2017 5:25:34.672 PM	5.5061E-4	W
2/27/2017 5:25:34.675 PM	4.2665E-4	W
2/27/2017 5:25:34.678 PM	3.2863E-4	W
2/27/2017 5:25:34.681 PM	2.4504E-4	W
2/27/2017 5:25:34.684 PM	1.9891E-4	W
2/27/2017 5:25:34.687 PM	1.4702E-4	W
2/27/2017 5:25:34.690 PM	1.0090E-4	W
2/27/2017 5:25:34.694 PM	1.0378E-4	W
2/27/2017 5:25:34.697 PM	5.4772E-5	W
2/27/2017 5:25:34.700 PM	4.9006E-5	W
2/27/2017 5:25:34.703 PM	3.7475E-5	W
2/27/2017 5:25:34.706 PM	2.8826E-5	W
2/27/2017 5:25:34.730 PM	1.7297E-5	W
2/27/2017 5:25:34.733 PM	-2.8836E-6	W
2/27/2017 5:25:34.736 PM	5.7651E-6	W
2/27/2017 5:25:34.739 PM	2.8822E-6	W
2/27/2017 5:25:34.742 PM	-2.8836E-6	W
2/27/2017 5:25:34.745 PM	2.8822E-6	W
2/27/2017 5:25:34.748 PM	-2.8836E-6	W
2/27/2017 5:25:34.751 PM	2.3061E-5	W
2/27/2017 5:25:34.753 PM	-2.8836E-6	W
2/27/2017 5:25:34.756 PM	1.7297E-5	W
2/27/2017 5:25:34.781 PM	5.7651E-6	W
2/27/2017 5:25:34.784 PM	8.6479E-6	W
2/27/2017 5:25:34.788 PM	-5.7664E-6	W
2/27/2017 5:25:34.790 PM	-1.4415E-5	W
2/27/2017 5:25:34.793 PM	5.7651E-6	W
2/27/2017 5:25:34.795 PM	1.7297E-5	W
2/27/2017 5:25:34.798 PM	1.1531E-5	W
2/27/2017 5:25:34.801 PM	-1.1532E-5	W
2/27/2017 5:25:34.804 PM	8.6479E-6	W
2/27/2017 5:25:34.831 PM	-2.8836E-6	W
2/27/2017 5:25:34.834 PM	-5.7664E-6	W
2/27/2017 5:25:34.836 PM	-2.8836E-6	W
2/27/2017 5:25:34.840 PM	-5.7664E-6	W
2/27/2017 5:25:34.843 PM	-2.8836E-6	W
2/27/2017 5:25:34.846 PM	-6.7758E-10	W
2/27/2017 5:25:34.849 PM	-5.7664E-6	W
2/27/2017 5:25:34.852 PM	-8.6493E-6	W
2/27/2017 5:25:34.854 PM	5.7651E-6	W
2/27/2017 5:25:34.878 PM	2.8822E-6	W
2/27/2017 5:25:34.881 PM	8.6479E-6	W
2/27/2017 5:25:34.884 PM	-5.7664E-6	W
2/27/2017 5:25:34.887 PM	-2.8836E-6	W
2/27/2017 5:25:34.890 PM	5.7651E-6	W
2/27/2017 5:25:34.894 PM	1.1531E-5	W
2/27/2017 5:25:34.897 PM	5.7651E-6	W
2/27/2017 5:25:34.901 PM	-5.7664E-6	W
2/27/2017 5:25:34.904 PM	-6.7758E-10	W
2/27/2017 5:25:34.907 PM	-6.7758E-10	W
2/27/2017 5:25:34.931 PM	-5.7664E-6	W
2/27/2017 5:25:34.934 PM	-5.7664E-6	W
2/27/2017 5:25:34.937 PM	-2.8836E-6	W
2/27/2017 5:25:34.940 PM	-2.8836E-6	W
2/27/2017 5:25:34.943 PM	2.8822E-6	W
2/27/2017 5:25:34.946 PM	-2.8836E-6	W
2/27/2017 5:25:34.949 PM	5.7651E-6	W
2/27/2017 5:25:34.952 PM	1.1531E-5	W
2/27/2017 5:25:34.955 PM	-6.7758E-10	W
2/27/2017 5:25:34.958 PM	2.8822E-6	W
2/27/2017 5:25:34.961 PM	-5.7664E-6	W
2/27/2017 5:25:34.964 PM	-6.7758E-10	W
2/27/2017 5:25:34.966 PM	5.7651E-6	W
2/27/2017 5:25:34.969 PM	1.4414E-5	W
2/27/2017 5:25:34.972 PM	-5.7664E-6	W
2/27/2017 5:25:34.975 PM	1.4414E-5	W
2/27/2017 5:25:34.978 PM	-5.7664E-6	W
2/27/2017 5:25:34.981 PM	-6.7758E-10	W
2/27/2017 5:25:34.984 PM	2.8822E-6	W
2/27/2017 5:25:34.987 PM	-5.7664E-6	W
2/27/2017 5:25:34.990 PM	5.7651E-6	W
2/27/2017 5:25:34.993 PM	8.6479E-6	W
2/27/2017 5:25:34.996 PM	8.6479E-6	W
2/27/2017 5:25:34.999 PM	-6.7758E-10	W
2/27/2017 5:25:35.001 PM	2.8822E-6	W
2/27/2017 5:25:35.004 PM	-6.7758E-10	W
2/27/2017 5:25:35.031 PM	-8.6493E-6	W
2/27/2017 5:25:35.035 PM	-2.8836E-6	W
2/27/2017 5:25:35.038 PM	2.8822E-6	W
2/27/2017 5:25:35.040 PM	8.6479E-6	W
2/27/2017 5:25:35.043 PM	-2.8836E-6	W
2/27/2017 5:25:35.046 PM	-8.6493E-6	W
2/27/2017 5:25:35.049 PM	2.8822E-6	W
2/27/2017 5:25:35.051 PM	-6.7758E-10	W
2/27/2017 5:25:35.054 PM	-2.8836E-6	W
2/27/2017 5:25:35.079 PM	8.6479E-6	W
2/27/2017 5:25:35.082 PM	1.1531E-5	W
2/27/2017 5:25:35.085 PM	-8.6493E-6	W
2/27/2017 5:25:35.088 PM	-5.7664E-6	W
2/27/2017 5:25:35.090 PM	1.1531E-5	W
2/27/2017 5:25:35.093 PM	-5.7664E-6	W
2/27/2017 5:25:35.097 PM	1.1531E-5	W
2/27/2017 5:25:35.100 PM	8.6479E-6	W
2/27/2017 5:25:35.103 PM	-2.8836E-6	W
2/27/2017 5:25:35.106 PM	-5.7664E-6	W
2/27/2017 5:25:35.130 PM	-2.8836E-6	W
2/27/2017 5:25:35.133 PM	5.7651E-6	W
2/27/2017 5:25:35.136 PM	5.7651E-6	W
2/27/2017 5:25:35.139 PM	-5.7664E-6	W
2/27/2017 5:25:35.142 PM	5.7651E-6	W
2/27/2017 5:25:35.145 PM	8.6479E-6	W
2/27/2017 5:25:35.148 PM	2.8822E-6	W
2/27/2017 5:25:35.151 PM	-8.6493E-6	W
2/27/2017 5:25:35.155 PM	1.1531E-5	W
2/27/2017 5:25:35.179 PM	5.7651E-6	W
2/27/2017 5:25:35.182 PM	-5.7664E-6	W
2/27/2017 5:25:35.185 PM	-1.4415E-5	W
2/27/2017 5:25:35.188 PM	2.8822E-6	W
2/27/2017 5:25:35.191 PM	-2.8836E-6	W
2/27/2017 5:25:35.194 PM	5.7651E-6	W
2/27/2017 5:25:35.197 PM	-6.7758E-10	W
2/27/2017 5:25:35.201 PM	-5.7664E-6	W
2/27/2017 5:25:35.204 PM	-5.7664E-6	W
2/27/2017 5:25:35.207 PM	-6.7758E-10	W
2/27/2017 5:25:35.233 PM	-2.8836E-6	W
2/27/2017 5:25:35.236 PM	1.1531E-5	W
2/27/2017 5:25:35.240 PM	-5.7664E-6	W
2/27/2017 5:25:35.243 PM	-6.7758E-10	W
