PM100D  SN:P0009215  Firmware: 2.4.0 -- Sensor: S121C  SN:14082809
2/27/2017 4:02:52.377 PM	3.5141E-3	W
2/27/2017 4:02:52.380 PM	3.5227E-3	W
2/27/2017 4:02:52.383 PM	3.4968E-3	W
2/27/2017 4:02:52.386 PM	3.4968E-3	W
2/27/2017 4:02:52.390 PM	3.5141E-3	W
2/27/2017 4:02:52.392 PM	3.4939E-3	W
2/27/2017 4:02:52.395 PM	3.5026E-3	W
2/27/2017 4:02:52.398 PM	3.4910E-3	W
2/27/2017 4:02:52.401 PM	3.4939E-3	W
2/27/2017 4:02:52.404 PM	3.4968E-3	W
2/27/2017 4:02:52.407 PM	3.4939E-3	W
2/27/2017 4:02:52.410 PM	3.5054E-3	W
2/27/2017 4:02:52.413 PM	3.4968E-3	W
2/27/2017 4:02:52.416 PM	3.4824E-3	W
2/27/2017 4:02:52.419 PM	3.4853E-3	W
2/27/2017 4:02:52.422 PM	3.4766E-3	W
2/27/2017 4:02:52.426 PM	3.4824E-3	W
2/27/2017 4:02:52.429 PM	3.4853E-3	W
2/27/2017 4:02:52.432 PM	3.4824E-3	W
2/27/2017 4:02:52.434 PM	3.4910E-3	W
2/27/2017 4:02:52.437 PM	3.5170E-3	W
2/27/2017 4:02:52.440 PM	3.4968E-3	W
2/27/2017 4:02:52.468 PM	3.5314E-3	W
2/27/2017 4:02:52.471 PM	3.5314E-3	W
2/27/2017 4:02:52.474 PM	3.5227E-3	W
2/27/2017 4:02:52.476 PM	3.5400E-3	W
2/27/2017 4:02:52.479 PM	3.5054E-3	W
2/27/2017 4:02:52.482 PM	3.5256E-3	W
2/27/2017 4:02:52.485 PM	3.5285E-3	W
2/27/2017 4:02:52.488 PM	3.5170E-3	W
2/27/2017 4:02:52.491 PM	3.5112E-3	W
2/27/2017 4:02:52.516 PM	3.5026E-3	W
2/27/2017 4:02:52.519 PM	3.4910E-3	W
2/27/2017 4:02:52.522 PM	3.4709E-3	W
2/27/2017 4:02:52.525 PM	3.4882E-3	W
2/27/2017 4:02:52.529 PM	3.5026E-3	W
2/27/2017 4:02:52.532 PM	3.5199E-3	W
2/27/2017 4:02:52.535 PM	3.5112E-3	W
2/27/2017 4:02:52.538 PM	3.5026E-3	W
2/27/2017 4:02:52.541 PM	3.5141E-3	W
2/27/2017 4:02:52.566 PM	3.5141E-3	W
2/27/2017 4:02:52.569 PM	3.5083E-3	W
2/27/2017 4:02:52.572 PM	3.5026E-3	W
2/27/2017 4:02:52.576 PM	3.5141E-3	W
2/27/2017 4:02:52.578 PM	3.5285E-3	W
2/27/2017 4:02:52.581 PM	3.5141E-3	W
2/27/2017 4:02:52.584 PM	3.5141E-3	W
2/27/2017 4:02:52.587 PM	3.5227E-3	W
2/27/2017 4:02:52.590 PM	3.5199E-3	W
2/27/2017 4:02:52.615 PM	3.5054E-3	W
2/27/2017 4:02:52.618 PM	3.5170E-3	W
2/27/2017 4:02:52.621 PM	3.5170E-3	W
2/27/2017 4:02:52.624 PM	3.5112E-3	W
2/27/2017 4:02:52.627 PM	3.5199E-3	W
2/27/2017 4:02:52.630 PM	3.5083E-3	W
2/27/2017 4:02:52.633 PM	3.5256E-3	W
2/27/2017 4:02:52.637 PM	3.5112E-3	W
2/27/2017 4:02:52.640 PM	3.5199E-3	W
2/27/2017 4:02:52.667 PM	3.5516E-3	W
2/27/2017 4:02:52.670 PM	3.5487E-3	W
2/27/2017 4:02:52.673 PM	3.5343E-3	W
2/27/2017 4:02:52.676 PM	3.5458E-3	W
2/27/2017 4:02:52.679 PM	3.5285E-3	W
2/27/2017 4:02:52.682 PM	3.5314E-3	W
2/27/2017 4:02:52.684 PM	3.5343E-3	W
2/27/2017 4:02:52.687 PM	3.5141E-3	W
2/27/2017 4:02:52.690 PM	3.5285E-3	W
2/27/2017 4:02:52.694 PM	3.5227E-3	W
2/27/2017 4:02:52.697 PM	3.5112E-3	W
2/27/2017 4:02:52.700 PM	3.5227E-3	W
2/27/2017 4:02:52.703 PM	3.5227E-3	W
2/27/2017 4:02:52.706 PM	3.5112E-3	W
2/27/2017 4:02:52.709 PM	3.5026E-3	W
2/27/2017 4:02:52.712 PM	3.5170E-3	W
2/27/2017 4:02:52.715 PM	3.5083E-3	W
2/27/2017 4:02:52.718 PM	3.5026E-3	W
2/27/2017 4:02:52.722 PM	3.5170E-3	W
2/27/2017 4:02:52.725 PM	3.5112E-3	W
2/27/2017 4:02:52.727 PM	3.5083E-3	W
2/27/2017 4:02:52.730 PM	3.5083E-3	W
2/27/2017 4:02:52.733 PM	3.5026E-3	W
2/27/2017 4:02:52.736 PM	3.5141E-3	W
2/27/2017 4:02:52.739 PM	3.5054E-3	W
2/27/2017 4:02:52.765 PM	3.5285E-3	W
2/27/2017 4:02:52.767 PM	3.5083E-3	W
2/27/2017 4:02:52.770 PM	3.5199E-3	W
2/27/2017 4:02:52.773 PM	3.5199E-3	W
2/27/2017 4:02:52.776 PM	3.5343E-3	W
2/27/2017 4:02:52.780 PM	3.5285E-3	W
2/27/2017 4:02:52.783 PM	3.5227E-3	W
2/27/2017 4:02:52.786 PM	3.5429E-3	W
2/27/2017 4:02:52.789 PM	3.5458E-3	W
2/27/2017 4:02:52.792 PM	3.5285E-3	W
2/27/2017 4:02:52.816 PM	3.5256E-3	W
2/27/2017 4:02:52.820 PM	3.5227E-3	W
2/27/2017 4:02:52.823 PM	3.5227E-3	W
2/27/2017 4:02:52.826 PM	3.5026E-3	W
2/27/2017 4:02:52.829 PM	3.5227E-3	W
2/27/2017 4:02:52.832 PM	3.5285E-3	W
2/27/2017 4:02:52.835 PM	3.5141E-3	W
2/27/2017 4:02:52.838 PM	3.5227E-3	W
2/27/2017 4:02:52.841 PM	3.5314E-3	W
2/27/2017 4:02:52.868 PM	3.5083E-3	W
2/27/2017 4:02:52.871 PM	3.5054E-3	W
2/27/2017 4:02:52.875 PM	3.5285E-3	W
2/27/2017 4:02:52.878 PM	3.5256E-3	W
2/27/2017 4:02:52.881 PM	3.5256E-3	W
2/27/2017 4:02:52.884 PM	3.5400E-3	W
2/27/2017 4:02:52.887 PM	3.5372E-3	W
2/27/2017 4:02:52.890 PM	3.5256E-3	W
2/27/2017 4:02:52.915 PM	3.5343E-3	W
2/27/2017 4:02:52.918 PM	3.5314E-3	W
2/27/2017 4:02:52.921 PM	3.5314E-3	W
2/27/2017 4:02:52.924 PM	3.5429E-3	W
2/27/2017 4:02:52.927 PM	3.5343E-3	W
2/27/2017 4:02:52.930 PM	3.5372E-3	W
2/27/2017 4:02:52.933 PM	3.5343E-3	W
2/27/2017 4:02:52.936 PM	3.5285E-3	W
2/27/2017 4:02:52.939 PM	3.5343E-3	W
2/27/2017 4:02:52.965 PM	3.5429E-3	W
2/27/2017 4:02:52.968 PM	3.5343E-3	W
2/27/2017 4:02:52.972 PM	3.5083E-3	W
2/27/2017 4:02:52.975 PM	3.5199E-3	W
2/27/2017 4:02:52.977 PM	3.5285E-3	W
2/27/2017 4:02:52.980 PM	3.5026E-3	W
2/27/2017 4:02:52.983 PM	3.5026E-3	W
2/27/2017 4:02:52.986 PM	3.5112E-3	W
2/27/2017 4:02:52.989 PM	3.5083E-3	W
2/27/2017 4:02:52.992 PM	3.5054E-3	W
2/27/2017 4:02:52.996 PM	3.5199E-3	W
2/27/2017 4:02:52.998 PM	3.5170E-3	W
2/27/2017 4:02:53.001 PM	3.5256E-3	W
2/27/2017 4:02:53.004 PM	3.5141E-3	W
2/27/2017 4:02:53.007 PM	3.5170E-3	W
2/27/2017 4:02:53.010 PM	3.5199E-3	W
2/27/2017 4:02:53.014 PM	3.5256E-3	W
2/27/2017 4:02:53.017 PM	3.5083E-3	W
2/27/2017 4:02:53.019 PM	3.5199E-3	W
2/27/2017 4:02:53.022 PM	3.4997E-3	W
2/27/2017 4:02:53.025 PM	3.5083E-3	W
2/27/2017 4:02:53.028 PM	3.5083E-3	W
2/27/2017 4:02:53.031 PM	3.5343E-3	W
2/27/2017 4:02:53.034 PM	3.5227E-3	W
2/27/2017 4:02:53.037 PM	3.5083E-3	W
2/27/2017 4:02:53.040 PM	3.5227E-3	W
2/27/2017 4:02:53.067 PM	3.5054E-3	W
2/27/2017 4:02:53.070 PM	3.5026E-3	W
2/27/2017 4:02:53.073 PM	3.5170E-3	W
2/27/2017 4:02:53.076 PM	3.5083E-3	W
2/27/2017 4:02:53.079 PM	3.5083E-3	W
2/27/2017 4:02:53.082 PM	3.5083E-3	W
2/27/2017 4:02:53.085 PM	3.5141E-3	W
2/27/2017 4:02:53.088 PM	3.5227E-3	W
2/27/2017 4:02:53.091 PM	3.5026E-3	W
2/27/2017 4:02:53.116 PM	3.5054E-3	W
2/27/2017 4:02:53.119 PM	3.5026E-3	W
2/27/2017 4:02:53.122 PM	3.4968E-3	W
2/27/2017 4:02:53.125 PM	3.5054E-3	W
2/27/2017 4:02:53.128 PM	3.4968E-3	W
2/27/2017 4:02:53.131 PM	3.4939E-3	W
2/27/2017 4:02:53.134 PM	3.5026E-3	W
2/27/2017 4:02:53.137 PM	3.5054E-3	W
2/27/2017 4:02:53.140 PM	3.5054E-3	W
2/27/2017 4:02:53.165 PM	3.5083E-3	W
2/27/2017 4:02:53.168 PM	3.4882E-3	W
2/27/2017 4:02:53.171 PM	3.4939E-3	W
2/27/2017 4:02:53.174 PM	3.5026E-3	W
2/27/2017 4:02:53.177 PM	3.5199E-3	W
2/27/2017 4:02:53.180 PM	3.5170E-3	W
2/27/2017 4:02:53.183 PM	3.5170E-3	W
2/27/2017 4:02:53.185 PM	3.5083E-3	W
2/27/2017 4:02:53.188 PM	3.5170E-3	W
2/27/2017 4:02:53.191 PM	3.5400E-3	W
2/27/2017 4:02:53.217 PM	3.5400E-3	W
2/27/2017 4:02:53.220 PM	3.5458E-3	W
2/27/2017 4:02:53.223 PM	3.5199E-3	W
2/27/2017 4:02:53.226 PM	3.5343E-3	W
2/27/2017 4:02:53.228 PM	3.5400E-3	W
2/27/2017 4:02:53.231 PM	3.5429E-3	W
2/27/2017 4:02:53.235 PM	3.5256E-3	W
2/27/2017 4:02:53.238 PM	3.5458E-3	W
2/27/2017 4:02:53.241 PM	3.5314E-3	W
2/27/2017 4:02:53.268 PM	3.5343E-3	W
2/27/2017 4:02:53.271 PM	3.5400E-3	W
2/27/2017 4:02:53.274 PM	3.5372E-3	W
2/27/2017 4:02:53.278 PM	3.5372E-3	W
2/27/2017 4:02:53.281 PM	3.5343E-3	W
2/27/2017 4:02:53.284 PM	3.5458E-3	W
2/27/2017 4:02:53.287 PM	3.5343E-3	W
2/27/2017 4:02:53.290 PM	3.5285E-3	W
2/27/2017 4:02:53.293 PM	3.5314E-3	W
2/27/2017 4:02:53.297 PM	3.5400E-3	W
2/27/2017 4:02:53.300 PM	3.5458E-3	W
2/27/2017 4:02:53.303 PM	3.5285E-3	W
2/27/2017 4:02:53.306 PM	3.5314E-3	W
2/27/2017 4:02:53.309 PM	3.5285E-3	W
2/27/2017 4:02:53.311 PM	3.5343E-3	W
2/27/2017 4:02:53.314 PM	3.5400E-3	W
2/27/2017 4:02:53.317 PM	3.5314E-3	W
2/27/2017 4:02:53.320 PM	3.5429E-3	W
2/27/2017 4:02:53.323 PM	3.5516E-3	W
2/27/2017 4:02:53.326 PM	3.5429E-3	W
2/27/2017 4:02:53.329 PM	3.5343E-3	W
2/27/2017 4:02:53.332 PM	3.5487E-3	W
2/27/2017 4:02:53.335 PM	3.5487E-3	W
2/27/2017 4:02:53.338 PM	3.5372E-3	W
2/27/2017 4:02:53.341 PM	3.5516E-3	W
2/27/2017 4:02:53.366 PM	3.5314E-3	W
2/27/2017 4:02:53.370 PM	3.5573E-3	W
2/27/2017 4:02:53.373 PM	3.5487E-3	W
2/27/2017 4:02:53.376 PM	3.5458E-3	W
2/27/2017 4:02:53.379 PM	3.5487E-3	W
2/27/2017 4:02:53.382 PM	3.5458E-3	W
2/27/2017 4:02:53.385 PM	3.5400E-3	W
2/27/2017 4:02:53.388 PM	3.5458E-3	W
2/27/2017 4:02:53.391 PM	3.5458E-3	W
2/27/2017 4:02:53.416 PM	3.5400E-3	W
2/27/2017 4:02:53.419 PM	3.5343E-3	W
2/27/2017 4:02:53.422 PM	3.5285E-3	W
2/27/2017 4:02:53.425 PM	3.5372E-3	W
2/27/2017 4:02:53.428 PM	3.5429E-3	W
2/27/2017 4:02:53.431 PM	3.5400E-3	W
2/27/2017 4:02:53.434 PM	3.5372E-3	W
2/27/2017 4:02:53.436 PM	3.5429E-3	W
2/27/2017 4:02:53.439 PM	3.5487E-3	W
2/27/2017 4:02:53.467 PM	3.5400E-3	W
2/27/2017 4:02:53.470 PM	3.5400E-3	W
2/27/2017 4:02:53.473 PM	3.5487E-3	W
2/27/2017 4:02:53.476 PM	3.5314E-3	W
2/27/2017 4:02:53.479 PM	3.5372E-3	W
2/27/2017 4:02:53.481 PM	3.5400E-3	W
2/27/2017 4:02:53.485 PM	3.5372E-3	W
2/27/2017 4:02:53.488 PM	3.5400E-3	W
2/27/2017 4:02:53.491 PM	3.5285E-3	W
2/27/2017 4:02:53.516 PM	3.5285E-3	W
2/27/2017 4:02:53.519 PM	3.5429E-3	W
2/27/2017 4:02:53.522 PM	3.5400E-3	W
2/27/2017 4:02:53.525 PM	3.5516E-3	W
2/27/2017 4:02:53.528 PM	3.5660E-3	W
2/27/2017 4:02:53.531 PM	3.5429E-3	W
2/27/2017 4:02:53.535 PM	3.5372E-3	W
2/27/2017 4:02:53.538 PM	3.5602E-3	W
2/27/2017 4:02:53.541 PM	3.5631E-3	W
2/27/2017 4:02:53.566 PM	3.5660E-3	W
2/27/2017 4:02:53.570 PM	3.5689E-3	W
2/27/2017 4:02:53.573 PM	3.5487E-3	W
2/27/2017 4:02:53.576 PM	3.5660E-3	W
2/27/2017 4:02:53.579 PM	3.5660E-3	W
2/27/2017 4:02:53.582 PM	3.5746E-3	W
2/27/2017 4:02:53.585 PM	3.5545E-3	W
2/27/2017 4:02:53.588 PM	3.5602E-3	W
2/27/2017 4:02:53.591 PM	3.5746E-3	W
2/27/2017 4:02:53.595 PM	3.5602E-3	W
2/27/2017 4:02:53.598 PM	3.5746E-3	W
2/27/2017 4:02:53.601 PM	3.5631E-3	W
2/27/2017 4:02:53.603 PM	3.5746E-3	W
2/27/2017 4:02:53.606 PM	3.5775E-3	W
2/27/2017 4:02:53.609 PM	3.5631E-3	W
2/27/2017 4:02:53.612 PM	3.5804E-3	W
2/27/2017 4:02:53.615 PM	3.5746E-3	W
2/27/2017 4:02:53.618 PM	3.5775E-3	W
2/27/2017 4:02:53.621 PM	3.5602E-3	W
2/27/2017 4:02:53.624 PM	3.5746E-3	W
2/27/2017 4:02:53.627 PM	3.5660E-3	W
2/27/2017 4:02:53.630 PM	3.5602E-3	W
2/27/2017 4:02:53.633 PM	3.5746E-3	W
2/27/2017 4:02:53.636 PM	3.5631E-3	W
2/27/2017 4:02:53.639 PM	3.5890E-3	W
2/27/2017 4:02:53.642 PM	3.5689E-3	W
2/27/2017 4:02:53.670 PM	3.5862E-3	W
2/27/2017 4:02:53.673 PM	3.5862E-3	W
2/27/2017 4:02:53.676 PM	3.5746E-3	W
2/27/2017 4:02:53.678 PM	3.5746E-3	W
2/27/2017 4:02:53.681 PM	3.5862E-3	W
2/27/2017 4:02:53.684 PM	3.5833E-3	W
2/27/2017 4:02:53.686 PM	3.5775E-3	W
2/27/2017 4:02:53.689 PM	3.5804E-3	W
2/27/2017 4:02:53.715 PM	3.5718E-3	W
2/27/2017 4:02:53.718 PM	3.5775E-3	W
2/27/2017 4:02:53.721 PM	3.5919E-3	W
2/27/2017 4:02:53.725 PM	3.5718E-3	W
2/27/2017 4:02:53.727 PM	3.5862E-3	W
2/27/2017 4:02:53.730 PM	3.5689E-3	W
2/27/2017 4:02:53.733 PM	3.5833E-3	W
2/27/2017 4:02:53.735 PM	3.5833E-3	W
2/27/2017 4:02:53.739 PM	3.5890E-3	W
2/27/2017 4:02:53.742 PM	3.5631E-3	W
2/27/2017 4:02:53.767 PM	3.5631E-3	W
2/27/2017 4:02:53.769 PM	3.5660E-3	W
2/27/2017 4:02:53.772 PM	3.5602E-3	W
2/27/2017 4:02:53.776 PM	3.5573E-3	W
2/27/2017 4:02:53.779 PM	3.5660E-3	W
2/27/2017 4:02:53.782 PM	3.5660E-3	W
2/27/2017 4:02:53.785 PM	3.5573E-3	W
2/27/2017 4:02:53.788 PM	3.5573E-3	W
2/27/2017 4:02:53.791 PM	3.5746E-3	W
2/27/2017 4:02:53.815 PM	3.5487E-3	W
2/27/2017 4:02:53.819 PM	3.5545E-3	W
2/27/2017 4:02:53.822 PM	3.5429E-3	W
2/27/2017 4:02:53.825 PM	3.5343E-3	W
2/27/2017 4:02:53.828 PM	3.5516E-3	W
2/27/2017 4:02:53.831 PM	3.5372E-3	W
2/27/2017 4:02:53.835 PM	3.5516E-3	W
2/27/2017 4:02:53.838 PM	3.5573E-3	W
2/27/2017 4:02:53.841 PM	3.5458E-3	W
2/27/2017 4:02:53.868 PM	3.5314E-3	W
2/27/2017 4:02:53.871 PM	3.5343E-3	W
2/27/2017 4:02:53.874 PM	3.5516E-3	W
2/27/2017 4:02:53.877 PM	3.5343E-3	W
2/27/2017 4:02:53.880 PM	3.5631E-3	W
2/27/2017 4:02:53.883 PM	3.5545E-3	W
2/27/2017 4:02:53.886 PM	3.5718E-3	W
2/27/2017 4:02:53.889 PM	3.5660E-3	W
2/27/2017 4:02:53.892 PM	3.5718E-3	W
2/27/2017 4:02:53.895 PM	3.5631E-3	W
2/27/2017 4:02:53.898 PM	3.5718E-3	W
2/27/2017 4:02:53.901 PM	3.5862E-3	W
2/27/2017 4:02:53.904 PM	3.6092E-3	W
2/27/2017 4:02:53.907 PM	3.6035E-3	W
2/27/2017 4:02:53.910 PM	3.5948E-3	W
2/27/2017 4:02:53.913 PM	3.6092E-3	W
2/27/2017 4:02:53.916 PM	3.5948E-3	W
2/27/2017 4:02:53.919 PM	3.5948E-3	W
2/27/2017 4:02:53.922 PM	3.6063E-3	W
2/27/2017 4:02:53.925 PM	3.5948E-3	W
2/27/2017 4:02:53.928 PM	3.5919E-3	W
2/27/2017 4:02:53.931 PM	3.5862E-3	W
2/27/2017 4:02:53.934 PM	3.5977E-3	W
2/27/2017 4:02:53.936 PM	3.5977E-3	W
2/27/2017 4:02:53.939 PM	3.6006E-3	W
2/27/2017 4:02:53.966 PM	3.5718E-3	W
2/27/2017 4:02:53.969 PM	3.6006E-3	W
2/27/2017 4:02:53.972 PM	3.5862E-3	W
2/27/2017 4:02:53.975 PM	3.5948E-3	W
2/27/2017 4:02:53.977 PM	3.5833E-3	W
2/27/2017 4:02:53.980 PM	3.5890E-3	W
2/27/2017 4:02:53.983 PM	3.5804E-3	W
2/27/2017 4:02:53.987 PM	3.5804E-3	W
2/27/2017 4:02:53.990 PM	3.5718E-3	W
2/27/2017 4:02:54.016 PM	3.5775E-3	W
2/27/2017 4:02:54.018 PM	3.5775E-3	W
2/27/2017 4:02:54.021 PM	3.5660E-3	W
2/27/2017 4:02:54.024 PM	3.5689E-3	W
2/27/2017 4:02:54.027 PM	2.8280E-3	W
2/27/2017 4:02:54.030 PM	2.2370E-3	W
2/27/2017 4:02:54.033 PM	1.7181E-3	W
2/27/2017 4:02:54.036 PM	1.3232E-3	W
2/27/2017 4:02:54.039 PM	1.0234E-3	W
2/27/2017 4:02:54.042 PM	1.1243E-4	W
2/27/2017 4:02:54.069 PM	8.6482E-5	W
2/27/2017 4:02:54.073 PM	5.4772E-5	W
2/27/2017 4:02:54.076 PM	4.9006E-5	W
2/27/2017 4:02:54.079 PM	4.6124E-5	W
2/27/2017 4:02:54.082 PM	3.7475E-5	W
2/27/2017 4:02:54.085 PM	2.5943E-5	W
2/27/2017 4:02:54.088 PM	2.5943E-5	W
2/27/2017 4:02:54.091 PM	2.0179E-5	W
2/27/2017 4:02:54.116 PM	5.7651E-6	W
2/27/2017 4:02:54.119 PM	1.1531E-5	W
2/27/2017 4:02:54.122 PM	5.7651E-6	W
2/27/2017 4:02:54.125 PM	8.6479E-6	W
2/27/2017 4:02:54.128 PM	-2.8836E-6	W
2/27/2017 4:02:54.131 PM	5.7651E-6	W
2/27/2017 4:02:54.135 PM	2.8822E-6	W
2/27/2017 4:02:54.138 PM	2.8822E-6	W
2/27/2017 4:02:54.141 PM	1.1531E-5	W
2/27/2017 4:02:54.164 PM	-2.8836E-6	W
2/27/2017 4:02:54.167 PM	2.8822E-6	W
2/27/2017 4:02:54.170 PM	5.7651E-6	W
2/27/2017 4:02:54.173 PM	-2.8836E-6	W
2/27/2017 4:02:54.176 PM	5.7651E-6	W
2/27/2017 4:02:54.179 PM	8.6479E-6	W
2/27/2017 4:02:54.182 PM	2.8822E-6	W
2/27/2017 4:02:54.185 PM	-2.8836E-6	W
2/27/2017 4:02:54.187 PM	1.4414E-5	W
2/27/2017 4:02:54.190 PM	-8.6493E-6	W
2/27/2017 4:02:54.193 PM	5.7651E-6	W
2/27/2017 4:02:54.197 PM	5.7651E-6	W
2/27/2017 4:02:54.200 PM	-2.8836E-6	W
2/27/2017 4:02:54.203 PM	1.1531E-5	W
2/27/2017 4:02:54.205 PM	-2.8836E-6	W
2/27/2017 4:02:54.208 PM	2.8822E-6	W
2/27/2017 4:02:54.211 PM	5.7651E-6	W
2/27/2017 4:02:54.214 PM	1.1531E-5	W
2/27/2017 4:02:54.217 PM	-6.7758E-10	W
2/27/2017 4:02:54.220 PM	2.8822E-6	W
2/27/2017 4:02:54.223 PM	5.7651E-6	W
2/27/2017 4:02:54.226 PM	-6.7758E-10	W
2/27/2017 4:02:54.228 PM	-2.8836E-6	W
2/27/2017 4:02:54.231 PM	1.1531E-5	W
2/27/2017 4:02:54.234 PM	-2.8836E-6	W
2/27/2017 4:02:54.237 PM	-8.6493E-6	W
2/27/2017 4:02:54.239 PM	1.1531E-5	W
2/27/2017 4:02:54.266 PM	-5.7664E-6	W
2/27/2017 4:02:54.269 PM	5.7651E-6	W
2/27/2017 4:02:54.271 PM	2.8822E-6	W
2/27/2017 4:02:54.274 PM	2.8822E-6	W
2/27/2017 4:02:54.278 PM	5.7651E-6	W
2/27/2017 4:02:54.281 PM	-2.8836E-6	W
2/27/2017 4:02:54.283 PM	-6.7758E-10	W
2/27/2017 4:02:54.286 PM	2.8822E-6	W
2/27/2017 4:02:54.289 PM	5.7651E-6	W
2/27/2017 4:02:54.292 PM	1.1531E-5	W
2/27/2017 4:02:54.316 PM	2.8822E-6	W
2/27/2017 4:02:54.319 PM	2.8822E-6	W
2/27/2017 4:02:54.322 PM	2.8822E-6	W
2/27/2017 4:02:54.325 PM	2.8822E-6	W
2/27/2017 4:02:54.328 PM	-2.8836E-6	W
2/27/2017 4:02:54.331 PM	-8.6493E-6	W
2/27/2017 4:02:54.334 PM	2.8822E-6	W
2/27/2017 4:02:54.337 PM	-2.8836E-6	W
2/27/2017 4:02:54.339 PM	-2.8836E-6	W
2/27/2017 4:02:54.342 PM	-5.7664E-6	W
2/27/2017 4:02:54.366 PM	5.7651E-6	W
2/27/2017 4:02:54.369 PM	-5.7664E-6	W
2/27/2017 4:02:54.372 PM	2.8822E-6	W
2/27/2017 4:02:54.375 PM	-6.7758E-10	W
2/27/2017 4:02:54.378 PM	2.0179E-5	W
2/27/2017 4:02:54.381 PM	-5.7664E-6	W
2/27/2017 4:02:54.384 PM	1.1531E-5	W
2/27/2017 4:02:54.386 PM	-1.1532E-5	W
2/27/2017 4:02:54.389 PM	1.1531E-5	W
2/27/2017 4:02:54.393 PM	-6.7758E-10	W
2/27/2017 4:02:54.416 PM	-6.7758E-10	W
2/27/2017 4:02:54.418 PM	1.1531E-5	W
2/27/2017 4:02:54.421 PM	-5.7664E-6	W
2/27/2017 4:02:54.424 PM	8.6479E-6	W
2/27/2017 4:02:54.427 PM	5.7651E-6	W
2/27/2017 4:02:54.430 PM	2.8822E-6	W
2/27/2017 4:02:54.433 PM	5.7651E-6	W
2/27/2017 4:02:54.436 PM	-6.7758E-10	W
2/27/2017 4:02:54.439 PM	-2.8836E-6	W
2/27/2017 4:02:54.466 PM	-5.7664E-6	W
2/27/2017 4:02:54.469 PM	-8.6493E-6	W
2/27/2017 4:02:54.472 PM	2.8822E-6	W
2/27/2017 4:02:54.475 PM	2.8822E-6	W
2/27/2017 4:02:54.477 PM	1.1531E-5	W
2/27/2017 4:02:54.480 PM	-6.7758E-10	W
2/27/2017 4:02:54.483 PM	2.8822E-6	W
2/27/2017 4:02:54.486 PM	-8.6493E-6	W
2/27/2017 4:02:54.489 PM	-5.7664E-6	W
2/27/2017 4:02:54.492 PM	-2.8836E-6	W
2/27/2017 4:02:54.496 PM	5.7651E-6	W
2/27/2017 4:02:54.499 PM	8.6479E-6	W
2/27/2017 4:02:54.502 PM	-2.8836E-6	W
2/27/2017 4:02:54.505 PM	8.6479E-6	W
2/27/2017 4:02:54.508 PM	-2.8836E-6	W
2/27/2017 4:02:54.511 PM	2.8822E-6	W
2/27/2017 4:02:54.514 PM	-2.8836E-6	W
2/27/2017 4:02:54.516 PM	-2.8836E-6	W
2/27/2017 4:02:54.519 PM	8.6479E-6	W
2/27/2017 4:02:54.521 PM	8.6479E-6	W
2/27/2017 4:02:54.524 PM	-8.6493E-6	W
2/27/2017 4:02:54.527 PM	-2.8836E-6	W
2/27/2017 4:02:54.530 PM	1.1531E-5	W
2/27/2017 4:02:54.533 PM	1.1531E-5	W
2/27/2017 4:02:54.536 PM	-2.8836E-6	W
2/27/2017 4:02:54.539 PM	1.4414E-5	W
2/27/2017 4:02:54.542 PM	8.6479E-6	W
2/27/2017 4:02:54.567 PM	8.6479E-6	W
2/27/2017 4:02:54.570 PM	-8.6493E-6	W
2/27/2017 4:02:54.573 PM	5.7651E-6	W
2/27/2017 4:02:54.576 PM	1.1531E-5	W
2/27/2017 4:02:54.579 PM	1.7297E-5	W
2/27/2017 4:02:54.582 PM	-5.7664E-6	W
2/27/2017 4:02:54.585 PM	-6.7758E-10	W
2/27/2017 4:02:54.587 PM	-6.7758E-10	W
2/27/2017 4:02:54.590 PM	1.1531E-5	W
2/27/2017 4:02:54.614 PM	-2.8836E-6	W
2/27/2017 4:02:54.618 PM	1.1531E-5	W
2/27/2017 4:02:54.621 PM	5.7651E-6	W
2/27/2017 4:02:54.624 PM	1.1531E-5	W
2/27/2017 4:02:54.627 PM	-6.7758E-10	W
2/27/2017 4:02:54.630 PM	5.7651E-6	W
2/27/2017 4:02:54.633 PM	1.1531E-5	W
2/27/2017 4:02:54.636 PM	-2.8836E-6	W
2/27/2017 4:02:54.639 PM	-2.8836E-6	W
2/27/2017 4:02:54.642 PM	1.1531E-5	W
2/27/2017 4:02:54.668 PM	1.4414E-5	W
2/27/2017 4:02:54.672 PM	-8.6493E-6	W
2/27/2017 4:02:54.675 PM	-2.8836E-6	W
2/27/2017 4:02:54.678 PM	-5.7664E-6	W
2/27/2017 4:02:54.681 PM	1.1531E-5	W
2/27/2017 4:02:54.684 PM	-6.7758E-10	W
2/27/2017 4:02:54.686 PM	1.4414E-5	W
2/27/2017 4:02:54.689 PM	8.6479E-6	W
2/27/2017 4:02:54.714 PM	2.8822E-6	W
2/27/2017 4:02:54.717 PM	-8.6493E-6	W
2/27/2017 4:02:54.720 PM	-6.7758E-10	W
2/27/2017 4:02:54.723 PM	5.7651E-6	W
2/27/2017 4:02:54.726 PM	5.7651E-6	W
2/27/2017 4:02:54.728 PM	-6.7758E-10	W
2/27/2017 4:02:54.731 PM	2.8822E-6	W
2/27/2017 4:02:54.735 PM	-6.7758E-10	W
2/27/2017 4:02:54.738 PM	-6.7758E-10	W
2/27/2017 4:02:54.741 PM	-1.4415E-5	W
